11,372.5809148529152
11,372.5809148529152
11,372.5809148529152
12,364.9870160450808
12,364.9870160450808
12,364.9870160450808
12,364.9870160450808
12,364.9870160450808
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
13,357.3931172372464
14,349.79921842941195
14,349.79921842941195
14,349.79921842941195
14,349.79921842941195
14,349.79921842941195
14,349.79921842941195
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
15,342.20531962157753
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
16,334.6114208137431
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
17,327.01752200590863
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
18,319.4236231980742
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
19,311.8297243902398
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
20,304.23582558240537
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
21,296.64192677457095
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
22,289.0480279667365
